,county,state,fips,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65,per_high_65,per_bachelor_65,per_employment_65,per_veteran_65,per_stamp_house_all,per_insured_65
711,Jefferson , Kentucky,21111,2017,860435.0,121263,42576,55044,0.13664833142212465,0.07519879995568017,0.4842702423929861,0.13699999999999998,0.06,0.08900000000000001,0.213,0.085,0.158,0.7345784399751288,0.13507121397897576,0.0013969678127923669,0.03990191008036632,0.00016503280317513815,0.054622371242452936,0.03426406410710861,0.35700914541121365,0.8729785672463983,0.2887030668876739,0.1808937433512283,0.1777046584696074,0.12135687952242548,0.9983465298434318
712,Kenton , Kentucky,21117,2017,308626.0,23393,45052,58595,0.12218024361223212,0.08607405450622993,0.4977398292315419,0.14800000000000002,0.065,0.084,0.21600000000000005,0.061,0.149,0.4632014153052562,0.46833060079189703,0.003875240582452548,0.033947237108992764,0.0,0.011460473194092527,0.01918503301730897,0.41456846065062203,0.88103278758603,0.2548625657247895,0.21177741204633865,0.20698499551147778,0.09623266697027277,0.9972262580900806
713,McCracken , Kentucky,21145,2017,70177.0,12277,40336,49436,0.14478055604126594,0.09152313407632556,0.4848016486347244,0.165,0.073,0.066,0.17600000000000002,0.039,0.107,0.8686464226170968,0.06466506120238824,0.008663807230289125,0.004802143152314861,0.0036764181996950572,0.023554725907348563,0.025991421690867374,0.3950476500773805,0.8294371589150444,0.20982324672151176,0.18981119165920013,0.1851429502321414,0.10704025668768422,1.0
714,Madison , Kentucky,21151,2017,189651.0,12295,40771,50893,0.16867896052445408,0.06853818917551846,0.4874423372629421,0.151,0.064,0.122,0.316,0.101,0.177,0.9651939615398812,0.00496174552203785,0.003132068905515921,0.010060584969232959,0.0007118338421627094,0.0015291245498310056,0.014410680671338404,0.4134200894672631,0.7724278161854412,0.23643757625050835,0.11681081740544938,0.15103700691337943,0.1335488158530691,1.0
715,Oldham , Kentucky,21185,2017,343599.0,8172,67984,96576,0.04600499673779857,0.04506747019520503,0.51338199513382,0.152,0.034,0.044,0.16,0.042,0.073,0.6881364613983161,0.2321019560592435,0.004022130448575229,0.035570534256502494,0.0007072197532588862,0.010328900840805708,0.02913279724329815,0.4620655898188938,0.9096916299559471,0.2834067547723935,0.22559911894273127,0.1922418012726383,0.02744721689059501,1.0
716,Warren , Kentucky,21227,2017,154489.0,16116,38718,48962,0.16582298406806906,0.06785875088441501,0.4824016563146998,0.309,0.084,0.19,0.344,0.11,0.197,0.5112597013379593,0.2696049556926383,0.021179501453177898,0.0044987021729702426,0.0,0.10556091372201257,0.08789622562124164,0.4146190121618268,0.7965996525192356,0.26048647307024075,0.17223628691983123,0.1719409282700422,0.11223851987665638,0.9964623400012864
717,Ascension Parish, Louisiana,22005,2017,159350.0,13655,42012,70561,0.14781574305754952,0.09863996413092213,0.4840041279669762,0.14400000000000002,0.041,0.117,0.214,0.058,0.097,0.9364919987449012,0.023244430498901788,0.0011421399435205524,0.004850957012864763,0.0005396925007844367,0.0063570756197050505,0.027373705679322246,0.3644818747711461,0.7652874404979861,0.17781032588795312,0.1433835225192237,0.1575247162211644,0.14619012161826755,1.0
718,Bossier Parish, Louisiana,22015,2017,98327.0,17096,47256,49038,0.1948039412829278,0.04707176916493458,0.4929006085192698,0.14800000000000002,0.067,0.128,0.237,0.078,0.103,0.8936914580939112,0.02481515758642082,0.009976913767327388,0.008583603689729168,0.0,0.025232133595045104,0.03770073326756639,0.36593355170800185,0.8893893308376228,0.20653954141319608,0.1547591249415068,0.2381843706130089,0.10134032046760053,1.0
719,Caddo Parish, Louisiana,22017,2017,450435.0,41105,34632,36165,0.2672248090274901,0.13036227422003285,0.4758909853249476,0.16699999999999998,0.096,0.112,0.275,0.08800000000000001,0.151,0.654520630057611,0.18978542964023665,0.002493145514891161,0.06826956164596445,0.0008103277942433424,0.02558637761275212,0.05853452773430129,0.2709159469650894,0.7988809147305681,0.24021408587763046,0.16192059360175162,0.17027125653813405,0.19131878112179387,0.9957666256157636
720,Calcasieu Parish, Louisiana,22019,2017,131648.0,29250,42887,52319,0.13094096079957812,0.06388918336336973,0.4845360824742268,0.19,0.08900000000000001,0.094,0.217,0.08800000000000001,0.139,0.6312211351482742,0.31778682547399123,0.009221560525036459,0.017227758872143898,0.0,0.010664803111327177,0.01387791686922703,0.3424615384615385,0.8477264957264957,0.20936752136752138,0.21019128205128204,0.20625641025641026,0.11746376348892153,1.0
721,East Baton Rouge Parish, Louisiana,22033,2017,154733.0,60569,44816,55326,0.1876978670333536,0.09785958614149763,0.4810586403736378,0.126,0.106,0.127,0.215,0.096,0.17800000000000002,0.8653034582151189,0.07949176969360124,0.0008853961339856398,0.02034472284515908,0.0003748392392055993,0.009493773144707335,0.02410604072822216,0.27611484422724497,0.8846274496854827,0.35201175518829764,0.1963017880433885,0.15590483580709605,0.16323857662011843,0.9923290547634368
722,Iberia Parish, Louisiana,22045,2017,144946.0,10169,36479,40019,0.24344532372074684,0.15594009309856305,0.4747899159663866,0.155,0.077,0.097,0.209,0.133,0.161,0.7478026299449451,0.11802326383618728,0.002876933478674817,0.08373463220785672,0.0,0.02347080981882908,0.0240917307135071,0.33139935096863016,0.8199429639099223,0.10079653849936081,0.1360638214180352,0.1304946405742944,0.24384133611691022,0.994535519125683
723,Jefferson Parish, Louisiana,22051,2017,107810.0,72599,40799,51494,0.17139235332076416,0.10681466400792046,0.4845360824742268,0.155,0.073,0.087,0.249,0.086,0.157,0.9383823393006214,0.0016510527780354328,0.01058343381875522,0.00985993878118913,0.00012985808366570818,0.013931917261849551,0.025461459975883498,0.3407484951583355,0.8442678273805424,0.23007203955977354,0.20863162027025164,0.15961652364357637,0.13787336860460273,0.9924142066292025
724,Lafayette Parish, Louisiana,22055,2017,256299.0,30289,30268,52265,0.18461091435862667,0.14920058885959808,0.491353001017294,0.133,0.056,0.114,0.282,0.101,0.182,0.5781177452896812,0.3378124768336981,0.002434656397410837,0.038837451570236325,0.0008778809125279457,0.02010932543630681,0.021810463560138743,0.3556406616263329,0.8059031331506488,0.2570240021129783,0.14356168906203573,0.16963253986595794,0.13071033365003074,0.9884966962237667
725,Lafourche Parish, Louisiana,22057,2017,227727.0,14475,34964,52283,0.15418511359148634,0.10800454158387736,0.4962216624685138,0.17800000000000002,0.07,0.075,0.239,0.054000000000000006,0.138,0.7764604109306319,0.17230280116103933,0.0025952126888774715,0.01800840480048479,0.0,0.013037540563920836,0.017595629855045734,0.4049740932642487,0.7065975820379965,0.13740932642487047,0.15261471502590676,0.15412780656303973,0.14047226798462384,0.992336077206926
726,Livingston Parish, Louisiana,22063,2017,133463.0,18300,33933,60471,0.10683218953534117,0.04389132729596089,0.490316004077472,0.159,0.047,0.075,0.226,0.106,0.126,0.9435424050111266,0.01042236425076613,0.005664491282228032,0.002952129054494504,0.0021728868675213358,0.008691547470085341,0.02655417606377797,0.4181967213114754,0.7936612021857924,0.1418032786885246,0.11581639344262294,0.16765027322404372,0.18040506751125188,1.0
727,Orleans Parish, Louisiana,22071,2017,269033.0,55292,28924,36999,0.2624384262377905,0.19234028443003465,0.4753410283315845,0.105,0.084,0.098,0.235,0.085,0.165,0.8050982593213472,0.0504919470845584,0.009091821449413269,0.042470626280047434,0.00029364427412250537,0.029260350960662818,0.06329335062984838,0.1773312594950445,0.8109853143311871,0.30331693554221223,0.1932802575417782,0.13168270274180713,0.19109083850931677,0.9861100876869796
728,Ouachita Parish, Louisiana,22073,2017,92125.0,22039,30663,40161,0.26243132930330765,0.1746455145303945,0.4788952579468474,0.171,0.069,0.12,0.245,0.1,0.191,0.6891071913161465,0.01795386702849389,0.028895522388059706,0.025573948439620086,0.007587516960651289,0.1773785617367707,0.0535033921302578,0.32560461000952856,0.8162802305004764,0.22237851082172513,0.15915272925268845,0.14406279776759381,0.1576452809451848,0.9965838363985212
729,Rapides Parish, Louisiana,22079,2017,105722.0,20796,36605,41646,0.2001583270629546,0.13520181584920554,0.4850669412976314,0.152,0.103,0.131,0.281,0.126,0.181,0.8821342766879173,0.01054652768581752,0.014112483683623087,0.012457199069257107,0.0025917027676358754,0.03548930213200659,0.042668507973742456,0.3250144258511252,0.8220811694556646,0.21105020196191576,0.20574706674360452,0.23821888824773996,0.16856806882181832,0.9975821573078062
730,St. Landry Parish, Louisiana,22097,2017,547545.0,13187,23401,34462,0.26314885683446176,0.14569798764062747,0.4997498749374688,0.128,0.061,0.062,0.217,0.07,0.103,0.7949501867426422,0.059456300395401285,0.0024345031002018093,0.06572610470372298,0.000372572117360217,0.03007424047338575,0.046986092467285794,0.2898308940623341,0.7242739061196634,0.1582619246227345,0.17503200121331616,0.10897095624478653,0.13976639235465887,1.0
731,St. Tammany Parish, Louisiana,22103,2017,79685.0,41504,46091,67396,0.11413986768103335,0.0732399188125107,0.4834710743801653,0.154,0.043,0.099,0.213,0.086,0.146,0.9418460186986258,0.0387525883164962,0.0042793499403902865,0.003827571061052896,0.0,0.001355336638012173,0.009939135345422602,0.4026599845797995,0.8699161526599846,0.31078932151117966,0.14847730339244408,0.1882951040863531,0.07644525338892474,0.9956227227153791
732,Tangipahoa Parish, Louisiana,22105,2017,97807.0,18278,29061,44861,0.20738874238001706,0.10411311053984576,0.4887525562372188,0.181,0.128,0.172,0.282,0.092,0.16699999999999998,0.9274182829449836,0.04201130798409112,0.00010224217080577054,0.004682691422904291,0.000572556156512315,0.0011757849642663612,0.024037134356436656,0.3599956231535179,0.817923186344239,0.13923842871211292,0.13780440967283072,0.20013130539446328,0.2270660821561942,1.0
733,Terrebonne Parish, Louisiana,22109,2017,85047.0,15774,25012,42857,0.20212428230641544,0.10996923479740787,0.4905756495160468,0.139,0.086,0.158,0.309,0.114,0.188,0.8716592002069444,0.09093795195597727,0.0,0.011487765588439334,0.0,0.011511281997013416,0.014403800251625572,0.3498161531634335,0.6834030683403068,0.0910358818308609,0.123101432737416,0.14618993280081147,0.19397289760774913,1.0
734,Androscoggin , Maine,23001,2017,151461.0,18620,35614,48286,0.11739695400431867,0.06169990659853855,0.4921279837480955,0.118,0.036000000000000004,0.08900000000000001,0.192,0.041,0.101,0.8705475336885403,0.03672892691848066,0.00034332270353424314,0.0473455212893088,0.0,0.02052013389585438,0.02451456150428163,0.4399570354457573,0.7993018259935554,0.22567132116004296,0.14609264232008592,0.23227712137486572,0.17162182735596684,1.0
735,Aroostook , Maine,23003,2017,1248514.0,15742,27279,43015,0.14333231614281355,0.16132485781197725,0.4972347913524384,0.258,0.064,0.102,0.28300000000000003,0.099,0.152,0.6220042386388939,0.2947776316485037,0.0024581222156900124,0.029102597167512737,0.0002747265949761076,0.017666602056524795,0.033716081677898684,0.4484182441875238,0.796595095921738,0.12590522169991106,0.10638298818447466,0.24342523186380383,0.19560181183223263,0.9981264637002342
736,Cumberland , Maine,23005,2017,116359.0,52653,47585,71975,0.08035205470778192,0.06604271283143477,0.4848016486347244,0.151,0.043,0.08,0.188,0.08199999999999999,0.11,0.879124090100465,0.02315248498182349,0.004984573604104539,0.014850591703263175,0.0,0.041604001409431164,0.036284258200912696,0.4251989440297799,0.906444077260555,0.40331984882152966,0.22990300647636414,0.18559246386720604,0.07900274939750856,0.99687371773579
737,Kennebec , Maine,23011,2017,74501.0,23230,36976,53073,0.12937920996513558,0.10528203748542732,0.4855967078189301,0.196,0.053,0.085,0.248,0.084,0.15,0.9516650783210964,0.026885545160467646,0.00020133957933450558,0.0012214601146293338,0.00033556596555750934,0.003194587992107489,0.016496422866807157,0.4487731381833836,0.8730090400344382,0.2767541971588463,0.17268114507102883,0.21295738269479123,0.16101660754595293,1.0
738,Penobscot , Maine,23019,2017,221404.0,27328,35269,50349,0.1463394446053884,0.06522307261526973,0.4962216624685138,0.194,0.045,0.076,0.22,0.081,0.149,0.8402377554154397,0.0112599591696627,0.03110603241133855,0.03997669418800022,0.002597062383696772,0.02462466802767791,0.050197828404184214,0.44558694379391106,0.8553132318501171,0.24901200234192036,0.1961036299765808,0.2149443793911007,0.1521445067634444,0.9982079522120589
739,York , Maine,23031,2017,952085.0,40338,43919,66391,0.06973062569477527,0.06702852814945721,0.4905756495160468,0.14800000000000002,0.042,0.081,0.18,0.056,0.114,0.5871019919439966,0.2646328846689109,0.005059422215453452,0.044244999133480734,0.00022266919445217598,0.05978247740485356,0.038955555438852624,0.4413456294313055,0.8743368535871883,0.30631166641876145,0.22794630373345234,0.21490901879121424,0.08222249005664697,0.9980055541529916
740,Allegany , Maryland,24001,2017,193639.0,14076,33526,42019,0.16240996445758502,0.1147864350201047,0.523582658408766,0.188,0.057,0.076,0.219,0.066,0.114,0.8555507929704244,0.057741467369693086,0.002050206828169945,0.04593599429866917,0.0004647824043710203,0.006630895635693222,0.031625860492979205,0.4288860471724922,0.8776641091219096,0.1650326797385621,0.08030520034100595,0.19558113100312588,0.2183463958494315,1.0
741,Anne Arundel , Maryland,24003,2017,176824.0,81452,68184,97085,0.057889314943055,0.05953438332686991,0.4957135653050933,0.115,0.053,0.062,0.17600000000000002,0.065,0.113,0.6710570963217662,0.25896371533276025,0.0032574763606750216,0.017401483961453197,0.0,0.007176627607112156,0.042143600416233086,0.3854908412316456,0.8884864705593478,0.3462530079064971,0.21391952315474147,0.21248097038746747,0.06272661697523443,0.9927693058283398
742,Baltimore , Maryland,24005,2017,559793.0,138879,49543,73805,0.08077498072769276,0.07718645106790165,0.4745139253809774,0.104,0.047,0.073,0.198,0.08,0.13,0.6461977909691619,0.24825426541596626,0.002954663598866009,0.059039680739130365,0.00015184184153785418,0.016414996257545198,0.026986761177792504,0.3244983042792647,0.8768496316937766,0.35025453812311436,0.20209610524269325,0.16543177874264647,0.09502185389112788,0.9922327629385423
743,Calvert , Maryland,24009,2017,74913.0,13302,61778,100590,0.05423571932299013,0.044165966226025824,0.4952044422009086,0.136,0.03,0.056,0.15,0.064,0.127,0.7260288601444342,0.1448480237075007,0.016792812996409168,0.023360431433796538,0.008369708862280245,0.013148585692736909,0.06745157716284222,0.3897910088708465,0.8634791760637498,0.3318298000300707,0.17902841677943165,0.19267779281311082,0.06876139890570505,1.0
744,Carroll , Maryland,24013,2017,220182.0,26999,54002,93676,0.0457559722078444,0.050303887466075455,0.4952044422009086,0.097,0.025,0.057,0.203,0.045,0.114,0.7802863085992497,0.16399160694334686,0.0031882715208327657,0.015469021082558975,0.0018212206265725624,0.011753912672243872,0.023489658555195247,0.4277195451683395,0.869217378421423,0.25867624726841737,0.20873250861143006,0.19300714841290417,0.0664902306737241,0.9947631971254921
745,Cecil , Maryland,24015,2017,980244.0,15610,47101,74912,0.09498992084173263,0.03867001586462189,0.5024875621890548,0.15,0.042,0.118,0.263,0.129,0.16399999999999998,0.6301237242972157,0.14734290646002424,0.0049610097077870405,0.06235794353242662,0.0005661855619621237,0.12685821081281806,0.027790019627766147,0.43837283792440745,0.8620755925688661,0.1914157591287636,0.1828105060858424,0.257014734144779,0.12432343324999313,1.0
746,Charles , Maryland,24017,2017,76985.0,19695,63892,97986,0.07559197383990941,0.04475204246240308,0.4837377387712959,0.135,0.062,0.079,0.198,0.057,0.14300000000000002,0.8361758784178737,0.012288108073001234,0.040709229070598166,0.002857699551860752,0.002857699551860752,0.06838994609339481,0.03672143924141066,0.2826605737496827,0.8754506219852755,0.21695861893881696,0.15335079969535415,0.21482609799441482,0.08168456755228942,0.9988551803091014
747,Frederick , Maryland,24021,2017,225322.0,35325,56208,92495,0.07077733668402715,0.07061622374376234,0.4916115912557194,0.133,0.057,0.07400000000000001,0.19,0.056,0.124,0.806348248284677,0.11358855327043076,0.0022146084270510645,0.01243997479163153,0.0007056567933890166,0.03512306832000426,0.029579890112816323,0.3969992922859165,0.8740835102618542,0.3304741684359519,0.19002539278131636,0.19147912243453644,0.05891973269503623,0.9924857839155159
748,Harford , Maryland,24025,2017,1580863.0,39673,50331,80476,0.07217241655326984,0.05744691710902409,0.491353001017294,0.136,0.048,0.071,0.192,0.069,0.132,0.420694266359577,0.4198390372853309,0.0036321933020128884,0.07292156246303443,0.00025682174862717394,0.05521477825719243,0.0274413405842252,0.3907443349381191,0.8559725758072241,0.2491618985204043,0.18072182592695282,0.20260630655609607,0.07872578837842165,0.9977031441404655
749,Howard , Maryland,24027,2017,693972.0,43171,77517,111473,0.06320425466414101,0.06976744186046513,0.4858611825192802,0.087,0.044,0.059,0.171,0.063,0.116,0.41001077853285145,0.45854875989233,0.002435256753874796,0.041066498360164384,0.0004351760589764429,0.057806366827480075,0.02969716357432288,0.3230872576498112,0.9176067267378565,0.5078409117231475,0.25484765235922263,0.1763220680549443,0.04995272749351629,0.9878094523630908
750,Montgomery , Maryland,24031,2017,266944.0,158478,83251,103235,0.0694574945189687,0.07565368971528183,0.4837377387712959,0.099,0.038,0.071,0.171,0.068,0.133,0.6866084272356751,0.20080990769599616,0.004270558619036202,0.058765134260369216,0.000842873411651882,0.011122182929753057,0.03758091584751858,0.28739004782998273,0.8906094221279925,0.5512310857027474,0.2791762768333775,0.1284089905223438,0.06182161143993205,0.9820711472658016
