,county,state,fips,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65,per_high_65,per_bachelor_65,per_employment_65,per_veteran_65,per_stamp_house_all,per_insured_65
717,Oconee , South Carolina,45073,2016,,17209,36838,43743,0.15501193317422435,0.04753231492361927,0.4818652849740933,0.21,0.116,0.126,0.253,0.099,0.154,,,,,,,,0.4461618920332384,0.8445580800743797,0.235574408739613,,0.24795165320471846,0.1154993967870976,0.9834900117508814
718,Kenton , Kentucky,21117,2016,214276.0,21972,36131,62182,0.12620695179587033,0.06424316914058807,0.4921279837480955,0.161,0.062,0.098,0.244,0.092,0.151,0.9164115439899942,0.024151094849633185,0.0042655267038772425,0.013771957662080682,0.004825552091694824,0.013039257779686012,0.023535066923033844,0.4215365010012743,0.8177225559803386,0.20931185144729655,0.2275975463316949,0.16598397961041325,0.116430064927919,1.0
719,McCracken , Kentucky,21145,2016,122753.0,12352,31297,39048,0.20186222678134616,0.0912849067746562,0.4818652849740933,0.119,0.096,0.068,0.303,0.103,0.136,0.8968823572539979,0.00788575431965003,0.003038622273997377,0.026345588295194414,0.003853266315283537,0.04279325148876199,0.019201160053114792,0.3855246113989637,0.8142810880829016,0.1713082901554404,0.3321049023639896,0.22433613989637305,0.14914132882882883,1.0
720,Madison , Kentucky,21151,2016,511995.0,11561,34607,43840,0.2313950939075784,0.12055974165769645,0.4767137624280482,0.218,0.087,0.175,0.287,0.1,0.187,0.7818377132589186,0.08295784138516978,0.009043057061104113,0.04147696754851122,0.0,0.03676598404281292,0.04791843670348343,0.4329210275927688,0.7446587665426866,0.1618372113139002,0.7538429971455756,0.21451431537064267,0.15612642345315614,1.0
721,Oldham , Kentucky,21185,2016,88029.0,8024,62470,90341,0.06362794626468056,0.019893190921228304,0.51338199513382,0.086,0.035,0.037000000000000005,0.112,0.022,0.08,0.9628304308807324,0.008474480000908792,0.0033738881504958595,0.008735757534448874,6.815935657567393e-05,0.0016244646650535619,0.014892819411784754,0.4583748753738784,0.9380608175473579,0.2832751744765703,0.31306026221335986,0.2944915254237288,0.03668555240793201,1.0
722,Warren , Kentucky,21227,2016,128235.0,15625,39224,46686,0.19338768500964895,0.10980340587809848,0.4926433282597666,0.127,0.034,0.076,0.259,0.069,0.132,0.8657386828868874,0.04310055757008617,0.010543143447576715,0.01423948220064725,0.00012477092837368892,0.024322532849845983,0.041930830116582836,0.403904,0.840576,0.3056,0.19785532031999997,0.222528,0.12336649523648933,0.9902031691761457
723,Ascension Parish, Louisiana,22005,2016,107316.0,13449,39497,76581,0.09745267779480593,0.08263400619944054,0.5012468827930174,0.152,0.066,0.109,0.222,0.094,0.158,0.7853442170785344,0.12556375563755634,0.0016306981251630699,0.017248127026724812,0.0025625256252562525,0.01886018860188602,0.04879048790487905,0.35199643096140976,0.7573053758643765,0.13450814186928395,0.14269700557662282,0.14581009740501152,0.1253968253968254,1.0
724,Bossier Parish, Louisiana,22015,2016,168499.0,16823,40954,48163,0.18960279892982096,0.0867992766726944,0.5029821073558649,0.066,0.04,0.042,0.209,0.052000000000000005,0.117,0.8375954753440673,0.0980717986456893,0.006551967667463902,0.008249307117549658,0.0004925845257241883,0.014118778152986072,0.03492008854651956,0.35433632526897707,0.8398620935623848,0.1851037270403614,0.1612273912500743,0.23372763478571004,0.13628892915841376,1.0
725,Caddo Parish, Louisiana,22017,2016,498766.0,39390,35739,37104,0.2667929106618792,0.12959370765020062,0.4742376445846478,0.17600000000000002,0.073,0.086,0.25,0.08199999999999999,0.155,0.7460191753247014,0.18256256440896126,0.0036971245032740795,0.0228143057064836,0.0008801722651503913,0.023443859445110533,0.02058279834631872,0.27245493780147245,0.8256410256410256,0.24097486671744098,0.43149146945925365,0.19471947194719472,0.19497161563005014,0.993303749368905
726,Calcasieu Parish, Louisiana,22019,2016,307004.0,27923,28834,45962,0.21357476611832435,0.12910607514578873,0.4890137966274911,0.189,0.1,0.1,0.268,0.066,0.138,0.9261182264726192,0.012823937147398731,0.0008240934971531315,0.027615275371004937,0.0,0.012631757240948002,0.019986710270875948,0.35211116284066896,0.8057515309959532,0.23027611646313076,0.2644436560541489,0.17766715610786807,0.13877890145269964,1.0
727,East Baton Rouge Parish, Louisiana,22033,2016,231190.0,58729,40060,50508,0.19737736587554275,0.07791868900370544,0.4772608468374281,0.14800000000000002,0.102,0.096,0.258,0.091,0.157,0.8556425450927808,0.05758467061724123,0.0017301786409446775,0.04249318742160128,0.00022924866992516977,0.01070115489424283,0.03161901466326398,0.2777503448041002,0.8692809344616799,0.3061519862418907,0.09688651739345129,0.1655229954536941,0.16391880999487066,0.9953551484786807
728,Iberia Parish, Louisiana,22045,2016,69749.0,10423,34233,41424,0.2371555853478012,0.1835080087008108,0.4711792702273929,0.165,0.165,0.166,0.316,0.112,0.177,0.8917833947440107,0.031140231401167038,0.006480379647020029,0.0,0.0006595076631923037,0.044932543835753916,0.02500394270885604,0.32610572771754776,0.6920272474335604,0.18545524321212703,0.180137516166171,0.14890146790751224,0.21943597560975608,1.0
729,Jefferson Parish, Louisiana,22051,2016,779018.0,69910,39356,49678,0.15654637327567267,0.09411455902939804,0.4845360824742268,0.136,0.073,0.092,0.262,0.1,0.158,0.8156974550010397,0.03956776351765941,0.001748354980244359,0.034638480753974875,0.0004698222634136824,0.08183379588148157,0.02604432760218634,0.33194106708625376,0.8321699327707052,0.22576169360606493,0.3503408084680304,0.1634816192247175,0.12111182707515669,0.9976668222118525
730,Lafayette Parish, Louisiana,22055,2016,193686.0,28418,34291,49969,0.19267725984493225,0.09317266160937897,0.4874423372629421,0.107,0.049,0.08199999999999999,0.201,0.078,0.124,0.8322284522371259,0.01874683766508679,0.005524405481036315,0.024482925972966557,0.0004182026579102258,0.08636659335212664,0.032232582633747404,0.3514673798296854,0.8578365824477444,0.3148708564994018,0.1526560288549511,0.16802730663663876,0.13269381801862448,0.9978585169322348
731,Lafourche Parish, Louisiana,22057,2016,113525.0,14097,31586,51772,0.1812298759567168,0.1122234312658687,0.4884910485933504,0.155,0.094,0.157,0.2,0.095,0.156,0.8688394626734199,0.09224399911913676,0.0023871393966086764,0.007945386478749173,0.0,0.014137855097996038,0.014446157234089409,0.38525927502305457,0.6829112577144073,0.1330779598496134,0.21017868872809817,0.13548982052919062,0.10916960133336917,1.0
732,Livingston Parish, Louisiana,22063,2016,77066.0,17750,37299,56534,0.1332308868832471,0.10721414314228686,0.500998003992016,0.185,0.097,0.106,0.214,0.118,0.17600000000000002,0.9018763138089431,0.007032932810837464,0.016596164326681026,0.01209353022084966,0.00033737316066747983,0.02382373549944204,0.03823995017257935,0.4196056338028169,0.8230985915492958,0.12090140845070423,0.06735351312676058,0.19487323943661972,0.16626297942248153,1.0
733,Orleans Parish, Louisiana,22071,2016,182571.0,50932,31259,38681,0.23653974562586624,0.17123453795779772,0.477533960292581,0.104,0.083,0.1,0.27,0.097,0.17,0.9355045434378954,0.018321639252674302,0.001073554945747134,0.02451648947532741,0.0,0.009497674877171071,0.011086098011184691,0.17643132019162805,0.787716955941255,0.3329930102882274,0.09445070444906935,0.14741223592240635,0.19526416377830327,0.9936737003799823
734,Ouachita Parish, Louisiana,22073,2016,286196.0,22154,32457,37275,0.2486857987111923,0.1293894190679144,0.4807892004153686,0.142,0.095,0.11,0.302,0.131,0.205,0.7947245943339529,0.14492865029560162,0.0021908063005772267,0.017348250849068467,0.0003878460914897483,0.013344002012606744,0.02707585011670324,0.32996298636815025,0.8435496975715446,0.22298456260720412,0.3111674213234631,0.16741897625710933,0.19045428618741836,0.9970351153525433
735,Rapides Parish, Louisiana,22079,2016,187136.0,20366,34197,42582,0.19512346830876406,0.17329633055812518,0.4879672299027138,0.17600000000000002,0.081,0.11,0.252,0.077,0.201,0.7446616364569083,0.1299108669630643,0.0031581309849521197,0.01790141928864569,0.002206951094391245,0.0172281121751026,0.0849328830369357,0.32986349798684084,0.7543454777570461,0.16817244426986153,0.19722513522537566,0.2131493665913778,0.16454078961147764,0.9912632336314112
736,St. Landry Parish, Louisiana,22097,2016,84625.0,12938,24091,31207,0.2718649420052225,0.17869167869167868,0.4772608468374281,0.14,0.08,0.105,0.205,0.103,0.145,0.9408449039881832,0.008945347119645494,0.0015952732644017725,0.003190546528803545,0.0016543574593796161,0.016673559822747416,0.027096011816838995,0.2985005410418921,0.6707373628072345,0.1808625753594064,0.15799326596073582,0.15303756376565156,0.18827140122764174,1.0
737,St. Tammany Parish, Louisiana,22103,2016,1046791.0,40418,39441,64639,0.0849005417740507,0.10049452490286118,0.4858611825192802,0.179,0.069,0.08800000000000001,0.249,0.107,0.15,0.6574626644669279,0.20377133544327375,0.0036444715325217743,0.06643255434943555,0.0001499821836450638,0.038800486439031286,0.02973850558516456,0.4072195556435252,0.8890593300014845,0.30107872729971796,0.7344993013014004,0.1799445791479044,0.10151293313811616,0.9924055104203462
738,Tangipahoa Parish, Louisiana,22105,2016,294473.0,17731,29745,48162,0.20399182775420396,0.1224965067536097,0.486916367367881,0.188,0.135,0.145,0.315,0.123,0.156,0.7895970088938544,0.10726959687305797,0.0033585422093027205,0.03648212229983733,0.0014330685665578848,0.03120489824194408,0.03065476291544556,0.3673791664316733,0.7828097682025831,0.16744684450961592,0.4510181750042298,0.15932547515650555,0.24428344082418962,0.9987191429902189
739,Terrebonne Parish, Louisiana,22109,2016,264811.0,15130,40636,46026,0.2328813711012664,0.08597254315617779,0.4944388270980789,0.141,0.1,0.127,0.318,0.124,0.219,0.8055594367303474,0.02487434434370173,0.01141191264713324,0.04273991639320119,0.008322917099365208,0.02560694230979831,0.08148453047645303,0.3608724388631857,0.6914077990746861,0.11308658294778585,0.4868986919365499,0.12207534699272968,0.1517380679267867,0.9923202392279462
740,Androscoggin , Maine,23001,2016,74686.0,17970,33620,49081,0.12089771820340972,0.06816461959368998,0.4879672299027138,0.14800000000000002,0.065,0.091,0.19,0.068,0.14400000000000002,0.7214069571271724,0.10592346624534718,0.012853814637281418,0.022172830249310445,0.007471279757919823,0.010550839514768498,0.1196208124682002,0.4373956594323873,0.827212020033389,0.15025041736227046,0.10368760868113525,0.23227601558152478,0.16782064697107998,1.0
741,Aroostook , Maine,23003,2016,1361500.0,15269,26506,39450,0.168153657391278,0.08401681714797712,0.4944388270980789,0.195,0.095,0.09,0.222,0.075,0.119,0.6805684906353286,0.11646052148365775,0.0025119353654058023,0.0939654792508263,0.0002093279471171502,0.0751839882482556,0.031100257069408745,0.446591132359683,0.8079769467548628,0.1842294845765931,2.945740650992206,0.2260789835614644,0.20571345496837973,1.0
742,Cumberland , Maine,23005,2016,102965.0,50106,44863,65913,0.10640182186234816,0.10257413509060956,0.4840041279669762,0.16899999999999998,0.046,0.066,0.15,0.057,0.12,0.9252950031564124,0.00741999708638858,0.004496673626960618,0.044859903850823085,0.0002719370659932987,0.0016801825863157385,0.0159763026271063,0.42827206322596095,0.9262762942561769,0.39584081746697003,0.07295460483774398,0.18317167604678083,0.09334259502410017,0.9992174629324547
743,Kennebec , Maine,23011,2016,306365.0,21665,34714,51573,0.15756027981106774,0.07919930374238468,0.4926433282597666,0.131,0.051,0.071,0.174,0.056,0.104,0.8506715845478433,0.08748714768331893,0.001886638486772314,0.008927259967685603,0.0005679499942878593,0.013578574576077557,0.036880844744014485,0.4466189706900531,0.8414954996538195,0.2552042464804985,0.35995943111008544,0.22021693976459727,0.1658262015860727,1.0
744,Penobscot , Maine,23019,2016,104490.0,26527,35305,47328,0.15271138948409427,0.09237650719564372,0.4934143870314083,0.202,0.051,0.106,0.224,0.065,0.13699999999999998,0.9163173509426741,0.05487606469518614,0.006019714805244521,0.002325581395348837,0.0004402335151689157,0.0072638530002871095,0.012757201646090536,0.447619406642289,0.8933916387077318,0.19847702341011045,0.11066242168356767,0.23142458627059223,0.1684691419553119,1.0
745,York , Maine,23031,2016,219107.0,38527,39420,60863,0.07222387136050554,0.08366733466933868,0.486125385405961,0.155,0.044,0.077,0.187,0.058,0.124,0.888305713646757,0.041112333243575064,0.0011455590191093849,0.041199048866535526,0.0023504497802443554,0.005143605635602696,0.020743289808175917,0.4431437693046435,0.8766319723830042,0.30749863731928256,0.2093877417395593,0.23360240870039192,0.11969346057306382,1.0
746,Allegany , Maryland,24001,2016,143680.0,14097,39801,45606,0.15964392611777112,0.06232665639445301,0.5224450811843362,0.16399999999999998,0.071,0.064,0.236,0.062,0.134,0.8333518930957684,0.0330108574610245,0.004739699331848552,0.056096881959910916,0.0,0.036142817371937634,0.036657850779510025,0.42427466836915656,0.8720295098247854,0.17897424984039156,0.2412095396183585,0.23160956231822374,0.1639742103738047,1.0
747,Anne Arundel , Maryland,24003,2016,163329.0,79422,65056,96483,0.06917128594060985,0.061435374760920626,0.4962216624685138,0.112,0.05,0.08800000000000001,0.213,0.065,0.12,0.8926461314279767,0.05365244384034679,3.061305708110623e-05,0.029957937659570562,0.0,0.0048429856302310064,0.018869888384793882,0.3784341870010828,0.899637380071013,0.3592329581224346,0.06614226067084687,0.24246430460074034,0.07757687624422582,0.9971503022990129
748,Baltimore , Maryland,24005,2016,96560.0,137545,50829,72764,0.09001958637814915,0.07307559336810618,0.4739610731194108,0.115,0.053,0.066,0.208,0.068,0.135,0.7713545981772991,0.1408761391880696,0.00014498757249378622,0.016808202154101073,0.0,0.0485708367854184,0.02224523612261806,0.3253916899923661,0.8680795376058744,0.31873932167654223,0.026911418372169104,0.18592460649242065,0.09736003655874806,0.9928450102965714
749,Calvert , Maryland,24009,2016,98602.0,13029,66989,98732,0.048547979100619684,0.048218193185370434,0.4952044422009086,0.133,0.059,0.063,0.205,0.061,0.121,0.8554086124013711,0.04482667694367254,0.0042494067057463345,0.055191578264132575,0.0003042534634185919,0.009878095778990284,0.030141376442668507,0.3823010207997544,0.8653004835367257,0.22841353902832143,0.19723427154808504,0.23601197329035228,0.07652463464265893,1.0
750,Carroll , Maryland,24013,2016,371023.0,27326,52658,90343,0.04463535514667381,0.05032160423760878,0.4962216624685138,0.14400000000000002,0.054000000000000006,0.075,0.172,0.06,0.129,0.6439142586847716,0.21145050306854293,0.0013287585944806654,0.11013872455346434,0.001609064667150015,0.011355091193807391,0.0202035992377831,0.4226743760521116,0.8454219424723707,0.22963478006294372,0.3955578225499525,0.2226450999048525,0.07035241076207002,1.0
751,Cecil , Maryland,24015,2016,75774.0,14981,54806,74221,0.09744379001785697,0.024934743783486743,0.498997995991984,0.084,0.037000000000000005,0.063,0.199,0.045,0.098,0.9551165307361364,0.006862512207353446,0.001953176551323673,0.014807189801251088,0.0,0.0025998363554781325,0.018660754348457254,0.44042453774781387,0.8558173686669782,0.22108003471063348,0.15527069301114746,0.22515185902142715,0.14081939081939082,1.0
752,Charles , Maryland,24017,2016,221009.0,18870,57034,95735,0.06842118899871746,0.09381259134953716,0.4855967078189301,0.108,0.071,0.067,0.166,0.061,0.116,0.8117180748295318,0.033890022578266045,0.001751059911587311,0.11694998846200835,0.0,0.015139654946178662,0.02055119927242782,0.2765235824059353,0.8675145733969264,0.2172760996290408,0.21433305246422893,0.22151563328033916,0.09866080208836203,0.988361392302279
753,Frederick , Maryland,24021,2016,449284.0,33846,55420,90043,0.0720271464073117,0.07437991346212444,0.4921279837480955,0.12,0.052000000000000005,0.056,0.171,0.056,0.123,0.7191731733157647,0.16588616554339794,0.0008413386632953767,0.05274392143944588,0.00027376893011992414,0.02253140552523571,0.038550226582740536,0.4009336406074573,0.8390356319801454,0.30884004018200084,0.37591661041186547,0.18474856703894108,0.06961024498886415,0.9885428728136998
754,Harford , Maryland,24025,2016,1023336.0,38560,55340,84175,0.07242510704758523,0.07092535423098235,0.4874423372629421,0.128,0.056,0.066,0.211,0.06,0.123,0.4451441168882948,0.4369894150112964,0.008795742551810941,0.06670243204577969,0.0008589554164028237,0.011675539607714376,0.029833798478701032,0.3895228215767635,0.8585840248962655,0.2965508298755187,0.8059567163900415,0.19660269709543568,0.09130515286506269,0.9930868888361171
755,Howard , Maryland,24027,2016,84502.0,41410,89035,120941,0.04663497989844093,0.059202755905511814,0.4882292732855681,0.12,0.041,0.05,0.174,0.071,0.107,0.6875103547845022,0.25270407800998795,0.0037513904996331455,0.013183119926155592,0.00249698231994509,0.012958273176966226,0.027395801282809874,0.32030910408113983,0.9204539966191742,0.5106978990581985,0.0721562598406182,0.16638493117604444,0.05429084252989995,0.9754183070866141
