,Unnamed: 0,Unnamed: 0.1_x,S1501_C01_025E,S1501_C01_026E,S1501_C01_027E,S1903_C02_015E,S1903_C02_001E,S2301_C03_007E,S2301_C03_008E,S0101_C01_015E,S0101_C01_016E,S0101_C01_017E,S0101_C01_018E,S0101_C01_019E,S1701_C01_001E,S1701_C02_001E,S1701_C01_005E,S1701_C02_005E,S0101_C01_031E,S0101_C02_028E,S0101_C03_028E,S1810_C03_019E,S1810_C03_020E,S1810_C03_021E,S1810_C03_022E,S1810_C03_023E,S1810_C03_024E,S2101_C02_012E,S2101_C02_013E,S2201_C02_001E,S2201_C01_001E,S2701_C01_004E,S2701_C02_004E,county,state,fips,Unnamed: 0.1_y,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,B02001_001E,B01001A_014E,B01001A_015E,B01001A_016E,B01001A_029E,B01001A_030E,B01001A_031E,B01001B_014E,B01001B_015E,B01001B_016E,B01001B_029E,B01001B_030E,B01001B_031E,B01001C_014E,B01001C_015E,B01001C_016E,B01001C_029E,B01001C_030E,B01001C_031E,B01001D_014E,B01001D_015E,B01001D_016E,B01001D_029E,B01001D_030E,B01001D_031E,B01001E_014E,B01001E_015E,B01001E_016E,B01001E_029E,B01001E_030E,B01001E_031E,B01001F_014E,B01001F_015E,B01001F_016E,B01001F_029E,B01001F_030E,B01001F_031E,B01001G_014E,B01001G_015E,B01001G_016E,B01001G_029E,B01001G_030E,B01001G_031E,B01001I_014E,B01001I_015E,B01001I_016E,B01001I_029E,B01001I_030E,B01001I_031E,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65
471,471,"Muskegon County, Michigan: Summary level: 050, state:26> county:121",23643,77.6,13.1,31372,38621,19.3,3.3,4.2,3.1,2.4,2.2,1.7,167156,35270,23091,1411,99.7,12.1,15.4,18.5,7.3,9.7,26.8,8.9,16.1,18.1,23.2,17089,65892,23091,0,Muskegon , Michigan,26121,"Muskegon County, Michigan: Summary level: 050, state:26> county:121",40058.0,4578.0,0.0,53.0,0.0,2803.0,27262.0,74754.0,5287,2743,1333,2588,988,392,614.0,211.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.0,98.0,0.0,505.0,646.0,,154.0,186.0,0.0,225.0,62.0,0.0,2010,74754.0,23643,31372,38621,0.2110005025245878,0.061106058637564416,0.499248873309965,0.185,0.073,0.09699999999999999,0.268,0.08900000000000001,0.161,0.5358643015758354,0.06124087005377639,0.0,0.0007089921609545977,0.0,0.037496321267089384,0.3646895149423442,0.39601573404390306
472,472,"Oakland County, Michigan: Summary level: 050, state:26> county:125",159510,85.2,29.7,38918,60266,24.8,4.9,4.1,2.9,2.1,2.0,2.1,1191848,122148,155715,11409,94.3,11.7,14.7,14.2,6.4,8.9,22.1,8.4,16.1,19.7,28.2,48289,482286,155715,685,Oakland , Michigan,26125,"Oakland County, Michigan: Summary level: 050, state:26> county:125",159423.0,17230.0,855.0,1120.0,0.0,1697.0,2870.0,183195.0,32949,17918,7923,8577,5063,1707,4034.0,1567.0,604.0,664.0,68.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,414.0,248.0,234.0,370.0,536.0,171.0,2010,183195.0,159510,38918,60266,0.10248622307542572,0.07326847124554474,0.485331960885229,0.142,0.064,0.08900000000000001,0.221,0.084,0.161,0.8702366330958814,0.09405278528344115,0.004667157946450504,0.006113703976636917,0.0,0.0092633532574579,0.0156663664401321,0.3685662340919065
473,473,"Ottawa County, Michigan: Summary level: 050, state:26> county:139",31555,76.8,21.8,33932,53056,21.2,4.6,3.5,2.8,2.0,1.9,1.8,255016,30289,30308,1389,95.8,10.8,13.0,14.7,3.5,7.1,18.7,5.9,14.8,21.4,21.2,11396,91334,30308,106,Ottawa , Michigan,26139,"Ottawa County, Michigan: Summary level: 050, state:26> county:139",88213.0,25137.0,345.0,706.0,41.0,2700.0,1368.0,118510.0,7510,4247,1491,4358,3259,899,,,,646.0,505.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,163.0,69.0,210.0,152.0,0.0,2010,118510.0,31555,33932,53056,0.11877293973711453,0.045829483964629804,0.4892747701736465,0.147,0.035,0.071,0.187,0.059000000000000004,0.14800000000000002,0.7443506877056788,0.21210868281157708,0.002911146738671842,0.005957303181166146,0.0003459623660450595,0.022782887520040502,0.011543329676820521,0.4198383774362225
474,474,"Saginaw County, Michigan: Summary level: 050, state:26> county:145",30615,76.3,11.0,29763,41938,12.3,4.3,4.8,3.4,2.8,1.9,2.4,195336,33080,29423,2958,94.3,13.5,17.0,15.8,6.8,7.8,24.1,8.4,17.7,19.5,29.7,14219,75609,29423,0,Saginaw , Michigan,26145,"Saginaw County, Michigan: Summary level: 050, state:26> county:145",76959.0,1207.0,331.0,75.0,0.0,847.0,1040.0,80459.0,6364,3843,923,3913,2027,1204,913.0,403.0,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0,0.0,61.0,559.0,125.0,49.0,2010,80459.0,30615,29763,41938,0.16934922390138019,0.10053359616626449,0.485331960885229,0.158,0.068,0.078,0.24100000000000002,0.084,0.177,0.956499583638872,0.015001429299394723,0.004113896518723822,0.0009321517791670292,0.0,0.010527100759392984,0.01292583800444947,0.36354728074473297
475,475,"St. Clair County, Michigan: Summary level: 050, state:26> county:147",23907,81.4,12.3,33158,44369,15.2,2.2,4.7,3.3,2.5,2.3,1.9,161564,24891,23057,1579,99.3,13.1,16.2,17.3,5.9,7.8,24.0,9.9,16.3,19.2,23.6,10126,64501,23057,52,St. Clair , Michigan,26147,"St. Clair County, Michigan: Summary level: 050, state:26> county:147",289932.0,14256.0,1815.0,12868.0,58.0,3978.0,8395.0,331302.0,6046,3254,864,9848,5418,1910,,,,126.0,0.0,0.0,,,,,,,125.0,0.0,60.0,140.0,60.0,0.0,,,,,,,,,,,,,77.0,0.0,0.0,0.0,0.0,,,,,,,,2010,331302.0,23907,33158,44369,0.15406278626426678,0.06848245652079629,0.4982438534872052,0.17300000000000001,0.059000000000000004,0.078,0.24,0.099,0.163,0.8751290363475017,0.04303022619845338,0.005478385279895684,0.03884069519652764,0.00017506685742917338,0.01200717170436641,0.025339418415826043,0.42514744635462415
476,476,"Shiawassee County, Michigan: Summary level: 050, state:26> county:155",9995,80.2,8.5,33764,46528,16.7,3.5,4.9,2.9,2.4,2.2,1.7,69989,10781,9664,562,98.3,12.5,15.8,20.1,4.8,3.8,25.4,4.8,14.4,20.6,19.4,3573,27134,9664,0,Shiawassee , Michigan,26155,"Shiawassee County, Michigan: Summary level: 050, state:26> county:155",143328.0,12678.0,463.0,3130.0,0.0,1397.0,4845.0,165841.0,2621,1377,355,5671,4308,1750,,,,143.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,165841.0,9995,33764,46528,0.15403849176299134,0.05815397350993377,0.49571356530509325,0.201,0.048,0.038,0.254,0.048,0.14400000000000002,0.8642494919832852,0.07644671703619732,0.002791830729433614,0.01887349931560953,0.0,0.008423731164187384,0.029214729771286956,0.4355177588794397
477,477,"Van Buren County, Michigan: Summary level: 050, state:26> county:159",10395,82.5,15.4,31177,44242,17.0,3.0,4.1,3.6,2.4,2.1,1.4,74502,11017,10046,1188,100.6,12.3,15.0,15.6,2.6,7.8,20.8,9.0,12.2,20.2,19.7,4425,27779,10046,0,Van Buren , Michigan,26159,"Van Buren County, Michigan: Summary level: 050, state:26> county:159",64530.0,1232.0,793.0,0.0,22.0,2300.0,2274.0,71151.0,2700,1238,444,2923,1919,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,25.0,0.0,0.0,48.0,0.0,2010,71151.0,10395,31177,44242,0.14787522482617915,0.11825602229743182,0.5014955134596211,0.156,0.026000000000000002,0.078,0.20800000000000002,0.09,0.122,0.9069443858835434,0.017315287206082837,0.011145310677291957,0.0,0.0003092015572514792,0.03232561734901829,0.03196019732681199,0.42154882154882156
478,478,"Washtenaw County, Michigan: Summary level: 050, state:26> county:161",35403,84.7,40.4,44988,55880,24.6,5.0,3.4,2.2,1.6,1.4,1.6,323868,41882,34699,2154,98.0,9.0,11.5,11.4,7.4,9.3,20.8,8.1,13.7,18.5,21.2,14491,132028,34699,77,Washtenaw , Michigan,26161,"Washtenaw County, Michigan: Summary level: 050, state:26> county:161",60656.0,15530.0,298.0,565.0,0.0,952.0,1548.0,79549.0,8016,4127,1174,2592,1413,504,627.0,384.0,341.0,253.0,324.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,351.0,9.0,0.0,285.0,80.0,0.0,2010,79549.0,35403,44988,55880,0.1293181172576482,0.06207671690826825,0.494949494949495,0.114,0.07400000000000001,0.09300000000000001,0.20800000000000002,0.081,0.13699999999999998,0.7624985857773197,0.19522558423110284,0.003746118744421677,0.007102540572477341,0.0,0.011967466592917572,0.019459704081760926,0.3761545631726125
479,479,"Wayne County, Michigan: Summary level: 050, state:26> county:163",231001,73.4,14.8,30093,39408,15.4,3.0,3.7,2.8,2.4,1.9,1.9,1797778,426959,224865,26280,92.4,10.8,14.5,14.4,8.5,12.6,29.3,11.2,21.8,19.1,24.2,160899,675079,224865,1730,Wayne , Michigan,26163,"Wayne County, Michigan: Summary level: 050, state:26> county:163",86116.0,16553.0,611.0,336.0,0.0,83.0,763.0,104462.0,32258,19596,7552,4411,2832,1287,17781.0,10370.0,2723.0,433.0,291.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1243.0,835.0,146.0,1457.0,1093.0,207.0,2010,104462.0,231001,30093,39408,0.23749261588471993,0.11687012207324395,0.4802494802494803,0.14400000000000002,0.085,0.126,0.293,0.11199999999999999,0.218,0.8243763282341904,0.15845953552487987,0.005849016867377611,0.0032164806341061824,0.0,0.0007945472994964676,0.007304091439949455,0.25716771788866716
480,480,"Anoka County, Minnesota: Summary level: 050, state:27> county:003",31906,88.6,16.7,39177,65771,18.9,4.2,3.7,2.2,1.7,1.3,0.8,326640,23225,31165,1832,99.6,8.7,10.6,13.8,4.5,4.7,14.8,4.3,10.3,16.5,16.7,7162,121547,31165,33,Anoka , Minnesota,27003,"Anoka County, Minnesota: Summary level: 050, state:27> county:003",71348.0,25787.0,345.0,979.0,0.0,1537.0,1892.0,101888.0,9025,4383,661,3817,2398,931,0.0,0.0,0.0,760.0,491.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,63.0,33.0,40.0,73.0,42.0,41.0,2010,101888.0,31906,39177,65771,0.07110274308106784,0.058783892186747955,0.49899799599198397,0.138,0.045,0.047,0.14800000000000002,0.043,0.10300000000000001,0.700259108040201,0.25309163002512564,0.0033860709798994976,0.009608589824120602,0.0,0.015085191582914572,0.018569409547738693,0.440951545163919
481,481,"Carver County, Minnesota: Summary level: 050, state:27> county:019",7944,88.2,26.9,37332,80173,26.6,7.1,3.0,1.8,1.7,1.2,1.0,89968,4259,7512,132,99.0,7.6,9.8,10.1,3.9,2.2,11.9,4.1,10.0,20.8,20.0,510,31657,7512,0,Carver , Minnesota,27019,"Carver County, Minnesota: Summary level: 050, state:27> county:019",67628.0,11092.0,142.0,253.0,0.0,1225.0,1211.0,81551.0,1994,1072,249,3352,2355,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,81551.0,7944,37332,80173,0.04733905388582607,0.01757188498402556,0.49748743718592964,0.10099999999999999,0.039,0.022000000000000002,0.11900000000000001,0.040999999999999995,0.1,0.8292724797979178,0.13601304705031209,0.0017412416769874066,0.0031023531287169993,0.0,0.015021275030349108,0.014849603315716546,0.41729607250755285
482,482,"Dakota County, Minnesota: Summary level: 050, state:27> county:037",40041,90.5,28.1,40132,69508,22.3,6.5,3.5,2.2,1.6,1.3,1.5,397048,28167,39289,1761,95.5,8.7,11.3,14.1,3.3,9.5,17.1,7.3,13.0,17.7,17.9,6978,152773,39289,224,Dakota , Minnesota,27037,"Dakota County, Minnesota: Summary level: 050, state:27> county:037",353301.0,278496.0,1407.0,9387.0,0.0,11109.0,4855.0,658555.0,9889,4784,1833,16214,13046,6061,187.0,135.0,0.0,8416.0,5648.0,2269.0,,,,,,,220.0,103.0,0.0,199.0,102.0,0.0,,,,,,,,,,,,,,,,,,0.0,123.0,83.0,0.0,0.0,169.0,107.0,2010,658555.0,40041,40132,69508,0.07094104491144647,0.0448217058209677,0.4884910485933504,0.141,0.033,0.095,0.171,0.073,0.13,0.5364791095656399,0.4228895080896812,0.0021364958128022716,0.014253934751083813,0.0,0.016868750521976145,0.007372201258816651,0.41222746684648237
483,483,"Hennepin County, Minnesota: Summary level: 050, state:27> county:053",130798,88.9,31.6,39476,59236,27.8,4.5,3.4,2.4,2.0,1.7,1.9,1133365,156215,125492,9991,96.6,9.7,12.9,14.1,4.9,6.6,18.0,7.5,13.7,19.7,27.0,42124,472543,125492,877,Hennepin , Minnesota,27053,"Hennepin County, Minnesota: Summary level: 050, state:27> county:053",80704.0,8884.0,1174.0,733.0,0.0,127.0,1057.0,92679.0,27375,16018,6842,4208,2792,1246,1825.0,840.0,59.0,130.0,267.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,500.0,99.0,50.0,371.0,0.0,104.0,2010,92679.0,130798,39476,59236,0.137832913492123,0.07961463678959615,0.491353001017294,0.141,0.049,0.066,0.18,0.075,0.13699999999999998,0.8707905782323935,0.09585774555185102,0.012667378802101878,0.007909019303186266,0.0,0.001370321216241004,0.011404956894226308,0.38406550558877045
484,484,"Olmsted County, Minnesota: Summary level: 050, state:27> county:109",18144,92.1,28.5,40485,60721,29.1,6.4,3.8,3.1,2.4,1.7,1.6,142496,11917,17736,860,93.7,11.5,13.5,14.5,3.0,6.2,15.3,5.2,12.4,17.9,29.6,3268,56779,17736,0,Olmsted , Minnesota,27109,"Olmsted County, Minnesota: Summary level: 050, state:27> county:109",938544.0,411792.0,8292.0,519980.0,2009.0,279895.0,73329.0,2233841.0,4275,2506,798,42034,34805,20213,,,,17843.0,10990.0,3413.0,,,,,,,15076.0,6215.0,1650.0,16562.0,7594.0,2984.0,,,,,,,4022.0,1082.0,446.0,7081.0,3907.0,728.0,1287.0,333.0,238.0,1561.0,700.0,,,,,,,,2010,2233841.0,18144,40485,60721,0.08363041769593532,0.04848894903022102,0.4837377387712959,0.145,0.03,0.062,0.153,0.052000000000000005,0.124,0.4201480767879182,0.18434257406861096,0.003711992035243332,0.23277395302530485,0.0008993478049691093,0.12529763756686355,0.03282641871109,0.41771384479717816
485,485,"Ramsey County, Minnesota: Summary level: 050, state:27> county:123",61402,85.3,28.3,36580,50136,24.1,4.9,3.5,2.6,2.4,1.7,1.9,495884,85230,58919,6371,94.1,10.0,14.0,14.0,5.6,7.8,20.6,7.7,13.8,20.0,29.5,23110,202678,58919,212,Ramsey , Minnesota,27123,"Ramsey County, Minnesota: Summary level: 050, state:27> county:123",102223.0,32688.0,219.0,3657.0,81.0,613.0,1299.0,140780.0,12275,7577,2841,3100,1776,689,183.0,214.0,56.0,864.0,566.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,429.0,97.0,0.0,775.0,192.0,154.0,2010,140780.0,61402,36580,50136,0.17187487396245896,0.10813150257132674,0.48480164863472436,0.14,0.055999999999999994,0.078,0.20600000000000002,0.077,0.138,0.7261187668702941,0.23219207273760478,0.001555618695837477,0.02597670123597102,0.0005753658190083818,0.004354311692001705,0.009227162949282568,0.36958079541383015
486,486,"St. Louis County, Minnesota: Summary level: 050, state:27> county:137",32384,85.6,20.6,31623,41801,17.6,5.7,4.9,3.3,3.2,2.4,2.4,191523,34205,30833,3059,101.9,14.0,18.4,16.5,5.2,6.1,20.4,8.2,13.1,21.7,25.5,9303,87202,30833,0,St. Louis , Minnesota,27137,"St. Louis County, Minnesota: Summary level: 050, state:27> county:137",203821.0,11512.0,840.0,7060.0,298.0,3965.0,7349.0,234845.0,7461,4676,1476,9330,7013,4806,,,,165.0,59.0,21.0,,,,,,,189.0,0.0,0.0,109.0,142.0,0.0,,,,,,,,,,,,,172.0,29.0,12.0,97.0,49.0,,,,,,,,2010,234845.0,32384,31623,41801,0.17859473796880793,0.09921188337171212,0.5047052996532937,0.165,0.052000000000000005,0.061,0.204,0.08199999999999999,0.131,0.8678958461964275,0.049019566096787245,0.003576827269049799,0.030062381570823308,0.0012689220549724285,0.0168834763354553,0.03129298047648449,0.4203619071146245
487,487,"Scott County, Minnesota: Summary level: 050, state:27> county:139",10525,81.3,21.3,39160,77314,18.4,9.0,2.6,2.1,1.4,1.1,0.9,129744,6018,9782,721,100.0,7.6,8.5,15.7,3.0,6.6,17.5,8.2,12.4,18.9,18.7,1886,44511,9782,361,Scott , Minnesota,27139,"Scott County, Minnesota: Summary level: 050, state:27> county:139",54002.0,553.0,490.0,39045.0,14727.0,1109.0,45244.0,155170.0,2808,1298,276,2271,813,635,,,,,,,,,,,,,1358.0,1110.0,488.0,2126.0,1901.0,922.0,284.0,106.0,0.0,451.0,242.0,60.0,,,,,,,1221.0,419.0,117.0,999.0,164.0,,,,,,,,2010,155170.0,10525,39160,77314,0.046383647798742135,0.07370680842363525,0.5,0.157,0.03,0.066,0.175,0.08199999999999999,0.124,0.3480183025069279,0.0035638332151833475,0.0031578268995295484,0.25162724753496163,0.09490880969259521,0.007147000064445447,0.2915769800863569,0.4163420427553444
488,488,"Sherburne County, Minnesota: Summary level: 050, state:27> county:141",7371,90.9,29.6,40147,69971,19.0,4.0,3.0,1.9,1.2,1.3,0.9,84680,7308,6916,1031,108.7,7.3,9.5,16.3,5.5,5.5,24.7,9.9,11.7,22.6,13.8,782,29977,6916,0,Sherburne , Minnesota,27141,"Sherburne County, Minnesota: Summary level: 050, state:27> county:141",66511.0,3435.0,310.0,151.0,0.0,3518.0,2261.0,76186.0,2030,955,271,2798,1932,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,76186.0,7371,40147,69971,0.0863013698630137,0.1490746096009254,0.5208433157642549,0.163,0.055,0.055,0.247,0.099,0.11699999999999999,0.8730081642296484,0.04508702386265193,0.00406898905310687,0.0019819914419972173,0.0,0.04617646286719345,0.029677368545402042,0.4417311083977751
489,489,"Stearns County, Minnesota: Summary level: 050, state:27> county:145",18069,72.4,14.7,32537,50150,28.4,5.0,3.4,2.7,2.0,2.0,2.0,141747,17647,16575,1268,100.5,10.8,13.2,16.8,3.3,4.3,13.8,4.3,8.3,18.4,19.9,4060,56034,16575,62,Stearns , Minnesota,27145,"Stearns County, Minnesota: Summary level: 050, state:27> county:145",67818.0,10935.0,614.0,956.0,0.0,2175.0,695.0,83193.0,4320,2899,892,2859,1370,845,,,,350.0,133.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.0,8.0,33.0,0.0,11.0,2010,83193.0,18069,32537,50150,0.12449646200625057,0.07650075414781297,0.5012468827930174,0.168,0.033,0.043,0.138,0.043,0.083,0.815188777901987,0.13144134722873319,0.007380428641832847,0.011491351435817917,0.0,0.026144026540694528,0.008354068250934574,0.44889036471304444
490,490,"Washington County, Minnesota: Summary level: 050, state:27> county:163",25428,88.4,25.2,43299,77239,21.8,5.9,4.0,2.2,2.3,1.0,1.2,237202,15334,24654,1047,96.5,9.6,11.6,9.5,2.0,5.5,16.6,6.1,11.2,19.1,22.7,2999,86918,24654,0,Washington , Minnesota,27163,"Washington County, Minnesota: Summary level: 050, state:27> county:163",233774.0,80207.0,2940.0,8147.0,230.0,2945.0,7745.0,335988.0,6686,3614,543,10286,6087,3022,,,,1897.0,756.0,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,0.0,0.0,77.0,43.0,0.0,2010,335988.0,25428,43299,77239,0.06464532339524962,0.0424677537113653,0.4910941475826972,0.095,0.02,0.055,0.166,0.061,0.11199999999999999,0.6957808016952987,0.2387198352322107,0.008750312511161113,0.024247889805588296,0.0006845482576758693,0.008765193995023632,0.023051418503041776,0.4264196948246028
491,491,"Wright County, Minnesota: Summary level: 050, state:27> county:171",11853,80.7,13.1,35436,66833,21.2,9.4,3.4,2.1,1.6,0.8,1.5,124264,6164,11013,316,101.3,8.5,10.5,13.3,3.4,5.0,16.3,3.3,10.2,21.8,18.8,1501,45203,11013,68,Wright , Minnesota,27171,"Wright County, Minnesota: Summary level: 050, state:27> county:171",88869.0,4034.0,1618.0,969.0,0.0,272.0,1491.0,97253.0,3288,1438,620,5575,4343,1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,97253.0,11853,35436,66833,0.04960406875684027,0.028693362389902843,0.5032290114257327,0.133,0.034,0.05,0.163,0.033,0.102,0.9137918624618264,0.041479440222923714,0.016637018909442382,0.009963702919190154,0.0,0.002796828889597236,0.015331146597020144,0.4510250569476082
492,492,"DeSoto County, Mississippi: Summary level: 050, state:28> county:033",16276,79.5,15.8,38421,60385,27.1,3.3,3.6,2.6,1.7,1.5,0.7,161173,16370,16276,741,94.4,9.0,11.1,15.0,5.9,8.8,24.0,4.5,14.6,15.1,16.6,5194,56842,16276,0,DeSoto , Mississippi,28033,"DeSoto County, Mississippi: Summary level: 050, state:28> county:033",,,,,,,,,4132,1834,387,2729,1550,599,420.0,203.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,16276,38421,60385,0.10156788047625843,0.04552715654952077,0.48559670781893005,0.15,0.059000000000000004,0.08800000000000001,0.24,0.045,0.146,,,,,,,,0.39032931924305725
493,493,"Forrest County, Mississippi: Summary level: 050, state:28> county:035",9118,75.3,15.7,27629,31327,18.5,4.4,3.7,3.1,1.9,1.7,1.7,71662,22109,8601,1129,91.3,11.3,12.9,19.8,19.1,21.1,31.3,16.8,27.3,25.0,18.7,5928,27676,8601,0,Forrest , Mississippi,28035,"Forrest County, Mississippi: Summary level: 050, state:28> county:035",97106.0,32075.0,1031.0,2062.0,0.0,18236.0,6639.0,157149.0,1625,700,479,4404,2874,1927,942.0,175.0,32.0,763.0,487.0,104.0,,,,,,,,,,,,,,,,,,,584.0,0.0,0.0,337.0,132.0,102.0,,,,,,,,,,,,,2010,157149.0,9118,27629,31327,0.3085177639474198,0.13126380653412395,0.4772608468374281,0.198,0.191,0.21100000000000002,0.313,0.168,0.273,0.6179231175508594,0.20410565768792674,0.006560652629033593,0.013121305258067185,0.0,0.11604273651120911,0.042246530362903996,0.30752357973239747
494,494,"Harrison County, Mississippi: Summary level: 050, state:28> county:047",21962,83.0,20.5,41300,41970,22.4,10.6,3.8,3.1,2.4,1.3,1.2,184405,35214,21612,1071,100.3,10.3,13.1,15.6,6.8,12.8,33.6,11.9,20.1,18.5,14.6,9348,69971,21612,0,Harrison , Mississippi,28047,"Harrison County, Mississippi: Summary level: 050, state:28> county:047",86786.0,1391.0,883.0,567.0,0.0,2274.0,1334.0,93235.0,4941,2866,467,4176,2474,1052,953.0,190.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,153.0,0.0,0.0,82.0,38.0,2010,93235.0,21962,41300,41970,0.19096011496434478,0.049555802332037754,0.5007488766849725,0.156,0.068,0.128,0.336,0.11900000000000001,0.201,0.9308306966268033,0.014919289966214404,0.009470692336568885,0.006081407196868129,0.0,0.02438998230278329,0.014307931570762053,0.3767416446589564
495,495,"Hinds County, Mississippi: Summary level: 050, state:28> county:049",26976,71.3,25.2,28624,37358,22.3,3.6,3.7,2.3,1.9,1.5,1.6,238819,52164,25775,2877,88.5,9.2,12.5,11.5,9.5,13.2,30.0,10.0,20.5,15.1,22.8,16125,87276,25775,207,Hinds , Mississippi,28049,"Hinds County, Mississippi: Summary level: 050, state:28> county:049",75196.0,20616.0,298.0,861.0,0.0,364.0,715.0,98050.0,3237,2217,391,3800,1978,1384,3063.0,1083.0,570.0,785.0,380.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,98050.0,26976,28624,37358,0.21842483219509334,0.11161978661493696,0.46949602122015915,0.115,0.095,0.132,0.3,0.1,0.205,0.7669148393676696,0.21026007139214686,0.003039265680775115,0.008781234064252932,0.0,0.003712391636919939,0.007292197858235594,0.2166740806642942
496,496,"Jackson County, Mississippi: Summary level: 050, state:28> county:059",17132,81.3,20.9,33753,44951,15.6,2.9,4.4,2.6,2.8,1.4,1.0,138149,23107,17132,1381,98.7,11.1,13.4,20.0,14.3,10.9,37.3,15.0,18.0,20.2,15.6,6191,49726,17132,66,Jackson , Mississippi,28059,"Jackson County, Mississippi: Summary level: 050, state:28> county:059",146062.0,8347.0,63.0,1604.0,0.0,1567.0,2233.0,159876.0,4146,2220,225,5232,3227,1931,550.0,426.0,43.0,275.0,61.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,159876.0,17132,33753,44951,0.1672614351171561,0.08060938594443147,0.4967287367891294,0.2,0.14300000000000002,0.109,0.373,0.15,0.18,0.9135955365408192,0.05220921213940804,0.0003940553929295204,0.010032775400935725,0.0,0.009801346043183468,0.013967074482724112,0.3847186551482606
497,497,"Jones County, Mississippi: Summary level: 050, state:28> county:067",9124,72.0,13.4,27161,35913,21.1,2.7,4.1,2.5,3.2,1.4,2.3,64379,16044,8317,1332,88.9,10.6,16.0,24.3,15.1,19.0,43.8,17.7,25.7,21.2,20.6,3254,24465,8317,0,Jones , Mississippi,28067,"Jones County, Mississippi: Summary level: 050, state:28> county:067",402627.0,159797.0,1641.0,59772.0,133.0,49785.0,49568.0,723323.0,1562,1084,270,13494,10166,6110,290.0,183.0,0.0,5630.0,2759.0,1076.0,,,,,,,1488.0,760.0,430.0,1673.0,1151.0,465.0,,,,,,,624.0,541.0,127.0,874.0,405.0,115.0,610.0,0.0,48.0,359.0,750.0,,,,,,,,2010,723323.0,9124,27161,35913,0.24921169946721758,0.16015390164722856,0.4706193753308629,0.243,0.151,0.19,0.43799999999999994,0.177,0.257,0.556635140870676,0.22092066753027348,0.0022686960044129663,0.08263528188651544,0.0001838735945075713,0.06882817219969502,0.06852816791391951,0.319596668128014
498,498,"Lauderdale County, Mississippi: Summary level: 050, state:28> county:075",11313,68.1,23.4,24264,31334,15.1,5.0,3.9,3.0,1.7,3.2,2.3,72287,18714,10659,1094,90.9,12.0,16.0,19.4,12.4,18.8,38.1,11.4,22.6,23.8,22.6,6352,28873,10659,78,Lauderdale , Mississippi,28075,"Lauderdale County, Mississippi: Summary level: 050, state:28> county:075",408097.0,82494.0,1248.0,19552.0,605.0,9110.0,18092.0,539198.0,1933,816,605,16323,9539,4533,448.0,599.0,110.0,2166.0,1228.0,248.0,,,,,,,196.0,0.0,0.0,455.0,331.0,277.0,,,,,,,,,,,,,0.0,0.0,113.0,154.0,56.0,,,,,,,,2010,539198.0,11313,24264,31334,0.25888472339424795,0.10263626981893235,0.47616553169198533,0.19399999999999998,0.124,0.188,0.381,0.114,0.226,0.7568592613474086,0.15299389092689514,0.0023145486444682657,0.0362612620966695,0.001122036802807132,0.016895463262104088,0.033553536919647325,0.2964730840625829
